[1634083200] LOG ROTATION: DAILY
[1634083200] LOG VERSION: 2.0
[1634083200] CURRENT HOST STATE: admin.nasajon.com.br;UP;HARD;1;TCP OK - 0.080 second response time on admin.nasajon.com.br port 80
[1634083200] CURRENT HOST STATE: api.meurh.app;UP;HARD;1;TCP OK - 0.077 second response time on api.meurh.app port 80
[1634083200] CURRENT HOST STATE: api.meutrabalho.app;UP;HARD;1;TCP OK - 0.075 second response time on api.meutrabalho.app port 80
[1634083200] CURRENT HOST STATE: api.nasajon.com.br;UP;HARD;1;TCP OK - 0.074 second response time on api.nasajon.com.br port 80
[1634083200] CURRENT HOST STATE: atendimento.nasajon.com.br;UP;HARD;1;TCP OK - 0.081 second response time on atendimento.nasajon.com.br port 80
[1634083200] CURRENT HOST STATE: atendimentocomercial.nasajon.com.br;UP;HARD;1;TCP OK - 0.079 second response time on atendimentocomercial.nasajon.com.br port 80
[1634083200] CURRENT HOST STATE: avaliacaodesempenho.nasajon.com.br;UP;HARD;1;TCP OK - 0.076 second response time on avaliacaodesempenho.nasajon.com.br port 80
[1634083200] CURRENT HOST STATE: beta.admin.nasajon.com.br;UP;HARD;1;TCP OK - 0.075 second response time on beta.admin.nasajon.com.br port 80
[1634083200] CURRENT HOST STATE: compilacoes.nasajon.com.br;UP;HARD;1;TCP OK - 0.074 second response time on compilacoes.nasajon.com.br port 80
[1634083200] CURRENT HOST STATE: conta.nasajon.com.br;UP;HARD;1;TCP OK - 0.076 second response time on conta.nasajon.com.br port 80
[1634083200] CURRENT HOST STATE: diretorio.nasajon.com.br;UP;HARD;1;TCP OK - 0.077 second response time on diretorio.nasajon.com.br port 80
[1634083200] CURRENT HOST STATE: gp.nasajon.com.br;UP;HARD;1;TCP OK - 0.077 second response time on gp.nasajon.com.br port 80
[1634083200] CURRENT HOST STATE: jenkins.nasajon.com.br;UP;HARD;1;TCP OK - 0.076 second response time on jenkins.nasajon.com.br port 80
[1634083200] CURRENT HOST STATE: licencas.nasajon.com.br;UP;HARD;1;TCP OK - 0.078 second response time on licencas.nasajon.com.br port 80
[1634083200] CURRENT HOST STATE: login.nasajon.com.br;UP;HARD;1;TCP OK - 0.077 second response time on login.nasajon.com.br port 80
[1634083200] CURRENT HOST STATE: lp.nasajon.com.br;UP;HARD;1;TCP OK - 0.074 second response time on lp.nasajon.com.br port 80
[1634083200] CURRENT HOST STATE: maladireta.nasajon.com.br;UP;HARD;1;TCP OK - 0.081 second response time on maladireta.nasajon.com.br port 80
[1634083200] CURRENT HOST STATE: multinotas.nasajon.com.br;UP;HARD;1;TCP OK - 0.076 second response time on multinotas.nasajon.com.br port 80
[1634083200] CURRENT HOST STATE: nasajon.com.br;UP;HARD;1;TCP OK - 0.078 second response time on nasajon.com.br port 80
[1634083200] CURRENT HOST STATE: paineldefundo.nasajon.com.br;UP;HARD;1;TCP OK - 0.078 second response time on paineldefundo.nasajon.com.br port 80
[1634083200] CURRENT HOST STATE: pontoweb.nasajon.com.br;UP;HARD;1;TCP OK - 0.080 second response time on pontoweb.nasajon.com.br port 80
[1634083200] CURRENT HOST STATE: portalfuncionario.nasajon.com.br;UP;HARD;1;TCP OK - 0.075 second response time on portalfuncionario.nasajon.com.br port 80
[1634083200] CURRENT HOST STATE: projetos.nasajon.com.br;UP;HARD;1;TCP OK - 0.079 second response time on projetos.nasajon.com.br port 80
[1634083200] CURRENT HOST STATE: rabbitmq.nasajon.com.br;UP;HARD;1;TCP OK - 0.075 second response time on rabbitmq.nasajon.com.br port 443
[1634083200] CURRENT HOST STATE: sentry.nasajon.com.br;UP;HARD;1;TCP OK - 0.077 second response time on sentry.nasajon.com.br port 80
[1634083200] CURRENT HOST STATE: servicos.nasajon.com.br;UP;HARD;1;TCP OK - 0.076 second response time on servicos.nasajon.com.br port 80
[1634083200] CURRENT HOST STATE: sistemabap.com.br;UP;HARD;1;TCP OK - 0.118 second response time on sistemabap.com.br port 80
[1634083200] CURRENT HOST STATE: symmetric.nasajon.com.br;UP;HARD;1;TCP OK - 0.076 second response time on symmetric.nasajon.com.br port 80
[1634083200] CURRENT HOST STATE: telemetria.nasajon.com.br;UP;HARD;1;TCP OK - 0.079 second response time on telemetria.nasajon.com.br port 80
[1634083200] CURRENT HOST STATE: v2.nasajon.com.br;UP;HARD;1;TCP OK - 0.010 second response time on v2.nasajon.com.br port 80
[1634083200] CURRENT SERVICE STATE: beta.admin.nasajon.com.br;Check DNS;OK;HARD;1;DNS OK: 0.056 seconds response time. beta.admin.nasajon.com.br returns 44.230.4.151,52.32.50.218,52.36.83.44,52.43.200.104
[1634083200] CURRENT SERVICE STATE: beta.admin.nasajon.com.br;ssl_cert_expire;OK;HARD;1;SSL OK - Certificate 'meutrabalho.app' will expire in 334 days on 2022-09-11 23:59 +0000/UTC.
[1634083200] CURRENT SERVICE STATE: beta.admin.nasajon.com.br;url_check;OK;HARD;1;HTTP OK: HTTP/1.1 200 OK - 355 bytes in 0.330 second response time
[1634083200] CURRENT SERVICE STATE: compilacoes.nasajon.com.br;Check DNS;OK;HARD;1;DNS OK: 0.016 seconds response time. compilacoes.nasajon.com.br returns 44.230.4.151,52.32.50.218,52.36.83.44,52.43.200.104
[1634083200] CURRENT SERVICE STATE: compilacoes.nasajon.com.br;ssl_cert_expire;OK;HARD;1;SSL OK - Certificate '*.nasajon.com.br' will expire in 317 days on 2022-08-25 23:59 +0000/UTC.
[1634083200] CURRENT SERVICE STATE: compilacoes.nasajon.com.br;url_check;OK;HARD;1;HTTP OK: HTTP/1.1 200 OK - 3133 bytes in 2.027 second response time
[1634083200] CURRENT SERVICE STATE: conta.nasajon.com.br;Check DNS;OK;HARD;1;DNS OK: 0.059 seconds response time. conta.nasajon.com.br returns 44.230.4.151,52.32.50.218,52.36.83.44,52.43.200.104
[1634083200] CURRENT SERVICE STATE: conta.nasajon.com.br;ssl_cert_expire;OK;HARD;1;SSL OK - Certificate '*.nasajon.com.br' will expire in 317 days on 2022-08-25 23:59 +0000/UTC.
[1634083200] CURRENT SERVICE STATE: conta.nasajon.com.br;url_check;OK;HARD;1;HTTP OK: HTTP/1.1 200 OK - 355 bytes in 0.336 second response time
[1634083200] CURRENT SERVICE STATE: diretorio.nasajon.com.br;Check DNS;OK;HARD;1;DNS OK: 0.063 seconds response time. diretorio.nasajon.com.br returns 44.230.4.151,52.32.50.218,52.36.83.44,52.43.200.104
[1634083200] CURRENT SERVICE STATE: diretorio.nasajon.com.br;ssl_cert_expire;OK;HARD;1;SSL OK - Certificate '*.nasajon.com.br' will expire in 317 days on 2022-08-25 23:59 +0000/UTC.
[1634083200] CURRENT SERVICE STATE: diretorio.nasajon.com.br;url_check;OK;HARD;1;HTTP OK: HTTP/1.1 200 OK - 355 bytes in 0.355 second response time
[1634083200] CURRENT SERVICE STATE: gp.nasajon.com.br;Check DNS;OK;HARD;1;DNS OK: 0.060 seconds response time. gp.nasajon.com.br returns 44.230.4.151,52.32.50.218,52.36.83.44,52.43.200.104
[1634083200] CURRENT SERVICE STATE: gp.nasajon.com.br;ssl_cert_expire;OK;HARD;1;SSL OK - Certificate '*.nasajon.com.br' will expire in 317 days on 2022-08-25 23:59 +0000/UTC.
[1634083200] CURRENT SERVICE STATE: gp.nasajon.com.br;url_check;OK;HARD;1;HTTP OK: HTTP/1.1 200 OK - 8517 bytes in 0.328 second response time
[1634083200] CURRENT SERVICE STATE: jenkins.nasajon.com.br;Check DNS;OK;HARD;1;DNS OK: 0.013 seconds response time. jenkins.nasajon.com.br returns 52.43.134.8
[1634083200] CURRENT SERVICE STATE: jenkins.nasajon.com.br;ssl_cert_expire;OK;HARD;1;SSL OK - Certificate 'jenkins.nasajon.com.br' will expire in 63 days on 2021-12-15 11:23 +0000/UTC.
[1634083200] CURRENT SERVICE STATE: jenkins.nasajon.com.br;url_check;OK;HARD;1;HTTP OK: HTTP/1.1 200 OK - 1507288 bytes in 2.324 second response time
[1634083200] CURRENT SERVICE STATE: licencas.nasajon.com.br;Check DNS;OK;HARD;1;DNS OK: 0.054 seconds response time. licencas.nasajon.com.br returns 44.230.4.151,52.32.50.218,52.36.83.44,52.43.200.104
[1634083200] CURRENT SERVICE STATE: licencas.nasajon.com.br;ssl_cert_expire;OK;HARD;1;SSL OK - Certificate '*.nasajon.com.br' will expire in 317 days on 2022-08-25 23:59 +0000/UTC.
[1634083200] CURRENT SERVICE STATE: licencas.nasajon.com.br;url_check;OK;HARD;1;HTTP OK: HTTP/1.1 200 OK - 7422 bytes in 0.312 second response time
[1634083200] CURRENT SERVICE STATE: login.nasajon.com.br;Check DNS;OK;HARD;1;DNS OK: 0.066 seconds response time. login.nasajon.com.br returns 44.230.4.151,52.32.50.218,52.36.83.44,52.43.200.104
[1634083200] CURRENT SERVICE STATE: login.nasajon.com.br;ssl_cert_expire;OK;HARD;1;SSL OK - Certificate '*.nasajon.com.br' will expire in 317 days on 2022-08-25 23:59 +0000/UTC.
[1634083200] CURRENT SERVICE STATE: login.nasajon.com.br;url_check;OK;HARD;1;HTTP OK: HTTP/1.1 200 OK - 3730 bytes in 0.325 second response time
[1634083200] CURRENT SERVICE STATE: lp.nasajon.com.br;Check DNS;OK;HARD;1;DNS OK: 0.016 seconds response time. lp.nasajon.com.br returns 44.235.102.4,52.36.11.102,54.184.126.88,54.184.220.2
[1634083200] CURRENT SERVICE STATE: lp.nasajon.com.br;ssl_cert_expire;OK;HARD;1;SSL OK - Certificate '*.nasajon.com.br' will expire in 317 days on 2022-08-25 23:59 +0000/UTC.
[1634083200] CURRENT SERVICE STATE: lp.nasajon.com.br;url_check;OK;HARD;1;HTTP OK: HTTP/1.1 200 OK - 15664 bytes in 0.933 second response time
[1634083200] CURRENT SERVICE STATE: maladireta.nasajon.com.br;Check DNS;OK;HARD;1;DNS OK: 0.113 seconds response time. maladireta.nasajon.com.br returns 44.230.4.151,52.32.50.218,52.36.83.44,52.43.200.104
[1634083200] CURRENT SERVICE STATE: maladireta.nasajon.com.br;ssl_cert_expire;OK;HARD;1;SSL OK - Certificate '*.nasajon.com.br' will expire in 317 days on 2022-08-25 23:59 +0000/UTC.
[1634083200] CURRENT SERVICE STATE: maladireta.nasajon.com.br;url_check;OK;HARD;1;HTTP OK: HTTP/1.1 200 OK - 3022 bytes in 2.542 second response time
[1634083200] CURRENT SERVICE STATE: multinotas.nasajon.com.br;Check DNS;OK;HARD;1;DNS OK: 0.103 seconds response time. multinotas.nasajon.com.br returns 44.230.4.151,52.32.50.218,52.36.83.44,52.43.200.104
[1634083200] CURRENT SERVICE STATE: multinotas.nasajon.com.br;ssl_cert_expire;OK;HARD;1;SSL OK - Certificate '*.nasajon.com.br' will expire in 317 days on 2022-08-25 23:59 +0000/UTC.
[1634083200] CURRENT SERVICE STATE: multinotas.nasajon.com.br;url_check;OK;HARD;1;HTTP OK: HTTP/1.1 200 OK - 372 bytes in 2.569 second response time
[1634083200] CURRENT SERVICE STATE: nasajon.com.br;Check DNS;OK;HARD;1;DNS OK: 0.070 seconds response time. nasajon.com.br returns 44.235.102.4,52.36.11.102,54.184.126.88,54.184.220.2
[1634083200] CURRENT SERVICE STATE: nasajon.com.br;ssl_cert_expire;OK;HARD;1;SSL OK - Certificate 'nasajon.com.br' will expire in 239 days on 2022-06-08 23:59 +0000/UTC.
[1634083200] CURRENT SERVICE STATE: nasajon.com.br;url_check;OK;HARD;1;HTTP OK: HTTP/1.1 200 OK - 6937 bytes in 0.849 second response time
[1634083200] CURRENT SERVICE STATE: paineldefundo.nasajon.com.br;Check DNS;OK;HARD;1;DNS OK: 0.013 seconds response time. paineldefundo.nasajon.com.br returns 44.235.102.4,52.36.11.102,54.184.126.88,54.184.220.2
[1634083200] CURRENT SERVICE STATE: paineldefundo.nasajon.com.br;ssl_cert_expire;OK;HARD;1;SSL OK - Certificate '*.nasajon.com.br' will expire in 317 days on 2022-08-25 23:59 +0000/UTC.
[1634083200] CURRENT SERVICE STATE: paineldefundo.nasajon.com.br;url_check;OK;HARD;1;HTTP OK: HTTP/1.1 200 OK - 12131 bytes in 0.311 second response time
[1634083200] CURRENT SERVICE STATE: pontoweb.nasajon.com.br;Check DNS;OK;HARD;1;DNS OK: 0.042 seconds response time. pontoweb.nasajon.com.br returns 44.230.4.151,52.32.50.218,52.36.83.44,52.43.200.104
[1634083200] CURRENT SERVICE STATE: pontoweb.nasajon.com.br;ssl_cert_expire;OK;HARD;1;SSL OK - Certificate '*.nasajon.com.br' will expire in 317 days on 2022-08-25 23:59 +0000/UTC.
[1634083200] CURRENT SERVICE STATE: pontoweb.nasajon.com.br;url_check;OK;HARD;1;HTTP OK: HTTP/1.1 200 OK - 4961 bytes in 1.378 second response time
[1634083200] CURRENT SERVICE STATE: portalfuncionario.nasajon.com.br;Check DNS;OK;HARD;1;DNS OK: 0.013 seconds response time. portalfuncionario.nasajon.com.br returns 44.230.4.151,52.32.50.218,52.36.83.44,52.43.200.104
[1634083200] CURRENT SERVICE STATE: portalfuncionario.nasajon.com.br;ssl_cert_expire;OK;HARD;1;SSL OK - Certificate '*.nasajon.com.br' will expire in 317 days on 2022-08-25 23:59 +0000/UTC.
[1634083200] CURRENT SERVICE STATE: portalfuncionario.nasajon.com.br;url_check;OK;HARD;1;HTTP OK: HTTP/1.1 200 OK - 678 bytes in 0.348 second response time
[1634083200] CURRENT SERVICE STATE: projetos.nasajon.com.br;Check DNS;OK;HARD;1;DNS OK: 0.040 seconds response time. projetos.nasajon.com.br returns 44.230.4.151,52.32.50.218,52.36.83.44,52.43.200.104
[1634083200] CURRENT SERVICE STATE: projetos.nasajon.com.br;ssl_cert_expire;OK;HARD;1;SSL OK - Certificate '*.nasajon.com.br' will expire in 317 days on 2022-08-25 23:59 +0000/UTC.
[1634083200] CURRENT SERVICE STATE: projetos.nasajon.com.br;url_check;OK;HARD;1;HTTP OK: HTTP/1.1 200 OK - 19269 bytes in 0.769 second response time
[1634083200] CURRENT SERVICE STATE: rabbitmq.nasajon.com.br;[ATENDIMENTO] chamados-regras;OK;HARD;1;RABBITMQ OK - messages OK (0) messages_ready OK (0) messages_unacknowledged OK (0) consumers OK (1) All queues under the thresholds
[1634083200] CURRENT SERVICE STATE: rabbitmq.nasajon.com.br;[ATENDIMENTO] chamados-slas;OK;HARD;1;RABBITMQ OK - messages OK (0) messages_ready OK (0) messages_unacknowledged OK (0) consumers OK (1) All queues under the thresholds
[1634083200] CURRENT SERVICE STATE: rabbitmq.nasajon.com.br;[ATENDIMENTO] chamados-slas-violacao;OK;HARD;1;RABBITMQ OK - messages OK (0) messages_ready OK (0) messages_unacknowledged OK (0) consumers OK (1) All queues under the thresholds
[1634083200] CURRENT SERVICE STATE: rabbitmq.nasajon.com.br;[ATENDIMENTO] emails_enviar;OK;HARD;1;RABBITMQ OK - messages OK (0) messages_ready OK (0) messages_unacknowledged OK (0) consumers OK (1) All queues under the thresholds
[1634083200] CURRENT SERVICE STATE: rabbitmq.nasajon.com.br;[ATENDIMENTO] emails_processar;OK;HARD;1;RABBITMQ OK - messages OK (0) messages_ready OK (0) messages_unacknowledged OK (0) consumers OK (1) All queues under the thresholds
[1634083200] CURRENT SERVICE STATE: rabbitmq.nasajon.com.br;[ATENDIMENTO] slas;OK;HARD;1;RABBITMQ OK - messages OK (0) messages_ready OK (0) messages_unacknowledged OK (0) consumers OK (2) All queues under the thresholds
[1634083200] CURRENT SERVICE STATE: rabbitmq.nasajon.com.br;[DIRETORIO] atualizar-no-sincronia;OK;HARD;1;RABBITMQ OK - messages OK (47) messages_ready OK (0) messages_unacknowledged OK (47) consumers OK (0) All queues under the thresholds
[1634083200] CURRENT SERVICE STATE: rabbitmq.nasajon.com.br;[DIRETORIO] atualizar-tabela-sincronia;OK;HARD;1;RABBITMQ OK - messages OK (0) messages_ready OK (0) messages_unacknowledged OK (0) consumers OK (0) All queues under the thresholds
[1634083200] CURRENT SERVICE STATE: rabbitmq.nasajon.com.br;[DIRETORIO] criar-no-sincronia;OK;HARD;1;RABBITMQ OK - messages OK (0) messages_ready OK (0) messages_unacknowledged OK (0) consumers OK (0) All queues under the thresholds
[1634083200] CURRENT SERVICE STATE: rabbitmq.nasajon.com.br;[DIRETORIO] envio;OK;HARD;1;RABBITMQ OK - messages OK (0) messages_ready OK (0) messages_unacknowledged OK (0) consumers OK (0) All queues under the thresholds
[1634083200] CURRENT SERVICE STATE: rabbitmq.nasajon.com.br;[DIRETORIO] remover-no-sincronia;OK;HARD;1;RABBITMQ OK - messages OK (0) messages_ready OK (0) messages_unacknowledged OK (0) consumers OK (0) All queues under the thresholds
[1634083200] CURRENT SERVICE STATE: rabbitmq.nasajon.com.br;[DIRETORIO] sincronia-configuracao-atualizar;OK;HARD;1;RABBITMQ OK - messages OK (0) messages_ready OK (0) messages_unacknowledged OK (0) consumers OK (0) All queues under the thresholds
[1634083200] CURRENT SERVICE STATE: rabbitmq.nasajon.com.br;[MALA DIRETA] campanha-montagem;OK;HARD;1;RABBITMQ OK - messages OK (0) messages_ready OK (0) messages_unacknowledged OK (0) consumers OK (0) All queues under the thresholds
[1634083200] CURRENT SERVICE STATE: rabbitmq.nasajon.com.br;[MALA DIRETA] envio;OK;HARD;1;RABBITMQ OK - messages OK (0) messages_ready OK (0) messages_unacknowledged OK (0) consumers OK (0) All queues under the thresholds
[1634083200] CURRENT SERVICE STATE: rabbitmq.nasajon.com.br;[MEU RH] calculo-salario;OK;HARD;1;RABBITMQ OK - messages OK (0) messages_ready OK (0) messages_unacknowledged OK (0) consumers OK (0) All queues under the thresholds
[1634083200] CURRENT SERVICE STATE: rabbitmq.nasajon.com.br;[MULTINOTAS] nf-armazenar-cancelamento;OK;HARD;1;RABBITMQ OK - messages OK (0) messages_ready OK (0) messages_unacknowledged OK (0) consumers OK (0) All queues under the thresholds
[1634083200] CURRENT SERVICE STATE: rabbitmq.nasajon.com.br;[MULTINOTAS] nf-armazenar-cce;OK;HARD;1;RABBITMQ OK - messages OK (0) messages_ready OK (0) messages_unacknowledged OK (0) consumers OK (0) All queues under the thresholds
[1634083200] CURRENT SERVICE STATE: rabbitmq.nasajon.com.br;[MULTINOTAS] nf-armazenar-cte;OK;HARD;1;RABBITMQ OK - messages OK (0) messages_ready OK (0) messages_unacknowledged OK (0) consumers OK (0) All queues under the thresholds
[1634083200] CURRENT SERVICE STATE: rabbitmq.nasajon.com.br;[MULTINOTAS] nf-armazenar-cte-cancelamento;OK;HARD;1;RABBITMQ OK - messages OK (0) messages_ready OK (0) messages_unacknowledged OK (0) consumers OK (0) All queues under the thresholds
[1634083200] CURRENT SERVICE STATE: rabbitmq.nasajon.com.br;[MULTINOTAS] nf-armazenar-cte-cce;OK;HARD;1;RABBITMQ OK - messages OK (0) messages_ready OK (0) messages_unacknowledged OK (0) consumers OK (0) All queues under the thresholds
[1634083200] CURRENT SERVICE STATE: rabbitmq.nasajon.com.br;[MULTINOTAS] nf-armazenar-cte-evento;OK;HARD;1;RABBITMQ OK - messages OK (0) messages_ready OK (0) messages_unacknowledged OK (0) consumers OK (0) All queues under the thresholds
